  NACA6409 9%   /tracfoil   
1.00000  0.00000
0.99732  0.00084
0.98930  0.00333
0.97603  0.00737
0.95760  0.01284
0.93423  0.01954
0.90615  0.02724
0.87357  0.03571
0.83690  0.04464
0.79647  0.05378
0.75272  0.06283
0.70608  0.07153
0.65710  0.07961
0.60627  0.08684
0.55413  0.09302
0.50132  0.09796
0.44840  0.10152
0.39590  0.10360
0.34367  0.10352
0.29315  0.10086
0.24502  0.09584
0.19988  0.08874
0.15830  0.07992
0.12080  0.06982
0.08780  0.05889
0.05968  0.04762
0.03677  0.03646
 0.019200 0.025810  
 0.015030 0.022766  
 0.011016 0.019519  
 0.007200 0.016030  
 0.004711 0.013425  
 0.002518 0.010576  
 0.000800 0.007370  
 0.000165 0.005552  
 -0.000226 0.003675  
 -0.000304 0.001803  
 0.000000 0.000000  
 0.001052 -0.002197  
 0.002682 -0.004120  
 0.004670 -0.005730  
 0.007832 -0.007484  
 0.011195 -0.008697  
 0.014670 -0.009560  
 0.018408 -0.010276  
 0.022168 -0.010836  
 0.025944 -0.011260  
 0.029730 -0.011570  
 0.036380 -0.011893  
 0.043039 -0.011990  
 0.049700 -0.011920  
0.07428 -0.01080
0.10317 -0.00844
0.13607 -0.00513
0.17257 -0.00119
0.21235  0.00307
0.25498  0.00729
0.30012  0.01112
0.34730  0.01425
0.39618  0.01639
0.44707  0.01772
0.49868  0.01871
0.55040  0.01925
0.60167  0.01929
0.65193  0.01880
0.70065  0.01780
0.74728  0.01634
0.79130  0.01451
0.83223  0.01241
0.86957  0.01017
0.90288  0.00791
0.93180  0.00576
0.95593  0.00383
0.97503  0.00221
0.98883  0.00101
0.99722  0.00025
1.00000  0.00000
